# Columns: x  m_tilde  y  Phi  h  w_r  w_t  compactness
# h0=0.95, n=4, y_c=100.0, status=x_max
6.957112e-03 3.347869e-05 9.903803e+01 2.416552e-03 2.225561e-09 3.301268e+01 3.301268e+01 4.812154e-03
7.026348e-03 3.448421e-05 9.901892e+01 2.464819e-03 2.315487e-09 3.300631e+01 3.300631e+01 4.907842e-03
7.096267e-03 3.551974e-05 9.899942e+01 2.514043e-03 2.409036e-09 3.299981e+01 3.299981e+01 5.005412e-03
7.166874e-03 3.658618e-05 9.897954e+01 2.564243e-03 2.506356e-09 3.299318e+01 3.299318e+01 5.104900e-03
7.238177e-03 3.768443e-05 9.895928e+01 2.615440e-03 2.607597e-09 3.298643e+01 3.298643e+01 5.206342e-03
7.310182e-03 3.881544e-05 9.893861e+01 2.667651e-03 2.712916e-09 3.297954e+01 3.297954e+01 5.309777e-03
7.382896e-03 3.998017e-05 9.891754e+01 2.720898e-03 2.822478e-09 3.297251e+01 3.297251e+01 5.415242e-03
7.456325e-03 4.117962e-05 9.889606e+01 2.775199e-03 2.936452e-09 3.296535e+01 3.296535e+01 5.522777e-03
7.530476e-03 4.241481e-05 9.887415e+01 2.830577e-03 3.055015e-09 3.295805e+01 3.295805e+01 5.632420e-03
7.605357e-03 4.368679e-05 9.885182e+01 2.887051e-03 3.178352e-09 3.295061e+01 3.295061e+01 5.744213e-03
7.680974e-03 4.499664e-05 9.882905e+01 2.944644e-03 3.306654e-09 3.294302e+01 3.294302e+01 5.858195e-03
7.757333e-03 4.634549e-05 9.880584e+01 3.003376e-03 3.440119e-09 3.293528e+01 3.293528e+01 5.974410e-03
7.834443e-03 4.773447e-05 9.878217e+01 3.063271e-03 3.578955e-09 3.292739e+01 3.292739e+01 6.092899e-03
7.912310e-03 4.916477e-05 9.875804e+01 3.124351e-03 3.723376e-09 3.291934e+01 3.291935e+01 6.213706e-03
7.990942e-03 5.063759e-05 9.873343e+01 3.186639e-03 3.873606e-09 3.291114e+01 3.291114e+01 6.336874e-03
8.070345e-03 5.215420e-05 9.870835e+01 3.250158e-03 4.029879e-09 3.290278e+01 3.290278e+01 6.462449e-03
8.150527e-03 5.371586e-05 9.868278e+01 3.314933e-03 4.192435e-09 3.289426e+01 3.289426e+01 6.590477e-03
8.231495e-03 5.532390e-05 9.865671e+01 3.380987e-03 4.361526e-09 3.288557e+01 3.288557e+01 6.721003e-03
8.313257e-03 5.697968e-05 9.863013e+01 3.448346e-03 4.537414e-09 3.287671e+01 3.287671e+01 6.854075e-03
8.395819e-03 5.868460e-05 9.860303e+01 3.517034e-03 4.720369e-09 3.286768e+01 3.286768e+01 6.989741e-03
8.479191e-03 6.044009e-05 9.857541e+01 3.587079e-03 4.910675e-09 3.285847e+01 3.285847e+01 7.128050e-03
8.563378e-03 6.224764e-05 9.854725e+01 3.658505e-03 5.108626e-09 3.284908e+01 3.284908e+01 7.269052e-03
8.648390e-03 6.410876e-05 9.851855e+01 3.731340e-03 5.314527e-09 3.283952e+01 3.283952e+01 7.412797e-03
8.734232e-03 6.602501e-05 9.848928e+01 3.805611e-03 5.528694e-09 3.282976e+01 3.282976e+01 7.559337e-03
8.820914e-03 6.799800e-05 9.845945e+01 3.881345e-03 5.751459e-09 3.281982e+01 3.281982e+01 7.708725e-03
8.908444e-03 7.002940e-05 9.842904e+01 3.958571e-03 5.983165e-09 3.280968e+01 3.280968e+01 7.861014e-03
8.996828e-03 7.212089e-05 9.839804e+01 4.037318e-03 6.224167e-09 3.279935e+01 3.279935e+01 8.016257e-03
9.086075e-03 7.427422e-05 9.836644e+01 4.117615e-03 6.474837e-09 3.278881e+01 3.278881e+01 8.174511e-03
9.176193e-03 7.649120e-05 9.833423e+01 4.199491e-03 6.735560e-09 3.277808e+01 3.277808e+01 8.335832e-03
9.267190e-03 7.877367e-05 9.830140e+01 4.282978e-03 7.006738e-09 3.276713e+01 3.276713e+01 8.500276e-03
9.359074e-03 8.112353e-05 9.826793e+01 4.368106e-03 7.288785e-09 3.275598e+01 3.275598e+01 8.667902e-03
9.451854e-03 8.354274e-05 9.823382e+01 4.454907e-03 7.582135e-09 3.274461e+01 3.274461e+01 8.838768e-03
9.545537e-03 8.603331e-05 9.819905e+01 4.543412e-03 7.887239e-09 3.273302e+01 3.273302e+01 9.012936e-03
9.640132e-03 8.859730e-05 9.816361e+01 4.633655e-03 8.204563e-09 3.272120e+01 3.272120e+01 9.190465e-03
9.735647e-03 9.123683e-05 9.812749e+01 4.725669e-03 8.534594e-09 3.270916e+01 3.270916e+01 9.371419e-03
9.832091e-03 9.395408e-05 9.809067e+01 4.819487e-03 8.877837e-09 3.269689e+01 3.269689e+01 9.555860e-03
9.929472e-03 9.675131e-05 9.805314e+01 4.915144e-03 9.234817e-09 3.268438e+01 3.268438e+01 9.743852e-03
1.002780e-02 9.963081e-05 9.801490e+01 5.012676e-03 9.606080e-09 3.267163e+01 3.267163e+01 9.935461e-03
1.012708e-02 1.025950e-04 9.797592e+01 5.112117e-03 9.992193e-09 3.265864e+01 3.265864e+01 1.013075e-02
1.022733e-02 1.056462e-04 9.793619e+01 5.213505e-03 1.039374e-08 3.264540e+01 3.264540e+01 1.032980e-02
1.032854e-02 1.087870e-04 9.789571e+01 5.316876e-03 1.081135e-08 3.263190e+01 3.263190e+01 1.053266e-02
1.043074e-02 1.120200e-04 9.785444e+01 5.422269e-03 1.124564e-08 3.261815e+01 3.261815e+01 1.073941e-02
1.053393e-02 1.153478e-04 9.781239e+01 5.529721e-03 1.169728e-08 3.260413e+01 3.260413e+01 1.095012e-02
1.063811e-02 1.187730e-04 9.776954e+01 5.639271e-03 1.216696e-08 3.258985e+01 3.258985e+01 1.116486e-02
1.074331e-02 1.222986e-04 9.772587e+01 5.750960e-03 1.265539e-08 3.257529e+01 3.257529e+01 1.138371e-02
1.084952e-02 1.259274e-04 9.768137e+01 5.864828e-03 1.316331e-08 3.256046e+01 3.256046e+01 1.160673e-02
1.095675e-02 1.296623e-04 9.763602e+01 5.980916e-03 1.369150e-08 3.254534e+01 3.254534e+01 1.183401e-02
1.106502e-02 1.335064e-04 9.758981e+01 6.099265e-03 1.424076e-08 3.252994e+01 3.252994e+01 1.206562e-02
1.117434e-02 1.374627e-04 9.754273e+01 6.219920e-03 1.481191e-08 3.251424e+01 3.251424e+01 1.230164e-02
1.128471e-02 1.415344e-04 9.749475e+01 6.342922e-03 1.540582e-08 3.249825e+01 3.249825e+01 1.254214e-02
1.139614e-02 1.457249e-04 9.744586e+01 6.468316e-03 1.602340e-08 3.248195e+01 3.248195e+01 1.278722e-02
1.150864e-02 1.500375e-04 9.739604e+01 6.596148e-03 1.666557e-08 3.246535e+01 3.246535e+01 1.303694e-02
1.162223e-02 1.544756e-04 9.734529e+01 6.726462e-03 1.733331e-08 3.244843e+01 3.244843e+01 1.329139e-02
1.173691e-02 1.590429e-04 9.729358e+01 6.859306e-03 1.802762e-08 3.243119e+01 3.243119e+01 1.355066e-02
1.185269e-02 1.637429e-04 9.724089e+01 6.994726e-03 1.874954e-08 3.241363e+01 3.241363e+01 1.381484e-02
1.196958e-02 1.685795e-04 9.718721e+01 7.132771e-03 1.950018e-08 3.239574e+01 3.239574e+01 1.408400e-02
1.208759e-02 1.735564e-04 9.713252e+01 7.273490e-03 2.028065e-08 3.237751e+01 3.237751e+01 1.435823e-02
1.220673e-02 1.786776e-04 9.707681e+01 7.416932e-03 2.109213e-08 3.235893e+01 3.235894e+01 1.463763e-02
1.232701e-02 1.839471e-04 9.702005e+01 7.563148e-03 2.193583e-08 3.234001e+01 3.234002e+01 1.492229e-02
1.244844e-02 1.893692e-04 9.696222e+01 7.712190e-03 2.281302e-08 3.232074e+01 3.232074e+01 1.521229e-02
1.257103e-02 1.949481e-04 9.690332e+01 7.864110e-03 2.372503e-08 3.230111e+01 3.230111e+01 1.550773e-02
1.269479e-02 2.006882e-04 9.684332e+01 8.018961e-03 2.467320e-08 3.228110e+01 3.228111e+01 1.580871e-02
1.281973e-02 2.065940e-04 9.678219e+01 8.176798e-03 2.565896e-08 3.226073e+01 3.226073e+01 1.611532e-02
1.294586e-02 2.126701e-04 9.671993e+01 8.337675e-03 2.668378e-08 3.223998e+01 3.223998e+01 1.642765e-02
1.307319e-02 2.189212e-04 9.665652e+01 8.501648e-03 2.774918e-08 3.221884e+01 3.221884e+01 1.674581e-02
1.320174e-02 2.253522e-04 9.659192e+01 8.668775e-03 2.885677e-08 3.219731e+01 3.219731e+01 1.706990e-02
1.333150e-02 2.319682e-04 9.652613e+01 8.839113e-03 3.000817e-08 3.217538e+01 3.217538e+01 1.740001e-02
1.346249e-02 2.387741e-04 9.645912e+01 9.012721e-03 3.120511e-08 3.215304e+01 3.215304e+01 1.773625e-02
1.359473e-02 2.457754e-04 9.639088e+01 9.189658e-03 3.244936e-08 3.213029e+01 3.213029e+01 1.807872e-02
1.372822e-02 2.529773e-04 9.632138e+01 9.369986e-03 3.374276e-08 3.210712e+01 3.210713e+01 1.842753e-02
1.386297e-02 2.603853e-04 9.625060e+01 9.553767e-03 3.508724e-08 3.208353e+01 3.208353e+01 1.878279e-02
1.399900e-02 2.680052e-04 9.617851e+01 9.741062e-03 3.648477e-08 3.205950e+01 3.205951e+01 1.914460e-02
1.413631e-02 2.758428e-04 9.610511e+01 9.931935e-03 3.793742e-08 3.203504e+01 3.203504e+01 1.951307e-02
1.427491e-02 2.839040e-04 9.603036e+01 1.012645e-02 3.944733e-08 3.201012e+01 3.201012e+01 1.988832e-02
1.441482e-02 2.921950e-04 9.595425e+01 1.032468e-02 4.101673e-08 3.198475e+01 3.198475e+01 2.027045e-02
1.455605e-02 3.007219e-04 9.587675e+01 1.052668e-02 4.264792e-08 3.195892e+01 3.195892e+01 2.065958e-02
1.469860e-02 3.094912e-04 9.579784e+01 1.073253e-02 4.434329e-08 3.193261e+01 3.193261e+01 2.105582e-02
1.484249e-02 3.185095e-04 9.571750e+01 1.094229e-02 4.610534e-08 3.190583e+01 3.190583e+01 2.145930e-02
1.498773e-02 3.277835e-04 9.563570e+01 1.115603e-02 4.793664e-08 3.187856e+01 3.187857e+01 2.187012e-02
1.513433e-02 3.373202e-04 9.555242e+01 1.137382e-02 4.983987e-08 3.185080e+01 3.185081e+01 2.228841e-02
1.528230e-02 3.471266e-04 9.546763e+01 1.159575e-02 5.181780e-08 3.182254e+01 3.182255e+01 2.271429e-02
1.543166e-02 3.572100e-04 9.538132e+01 1.182187e-02 5.387332e-08 3.179377e+01 3.179378e+01 2.314787e-02
1.558240e-02 3.675778e-04 9.529346e+01 1.205226e-02 5.600942e-08 3.176449e+01 3.176449e+01 2.358929e-02
1.573455e-02 3.782376e-04 9.520403e+01 1.228701e-02 5.822919e-08 3.173467e+01 3.173468e+01 2.403867e-02
1.588811e-02 3.891972e-04 9.511299e+01 1.252618e-02 6.053587e-08 3.170433e+01 3.170433e+01 2.449613e-02
1.604310e-02 4.004647e-04 9.502033e+01 1.276985e-02 6.293277e-08 3.167344e+01 3.167344e+01 2.496180e-02
1.619953e-02 4.120481e-04 9.492602e+01 1.301811e-02 6.542338e-08 3.164200e+01 3.164201e+01 2.543581e-02
1.635740e-02 4.239558e-04 9.483003e+01 1.327103e-02 6.801128e-08 3.161001e+01 3.161001e+01 2.591828e-02
1.651674e-02 4.361965e-04 9.473235e+01 1.352870e-02 7.070019e-08 3.157745e+01 3.157745e+01 2.640936e-02
1.667754e-02 4.487788e-04 9.463293e+01 1.379119e-02 7.349398e-08 3.154431e+01 3.154431e+01 2.690917e-02
1.683983e-02 4.617118e-04 9.453177e+01 1.405859e-02 7.639666e-08 3.151059e+01 3.151059e+01 2.741784e-02
1.700361e-02 4.750047e-04 9.442882e+01 1.433099e-02 7.941238e-08 3.147627e+01 3.147628e+01 2.793552e-02
1.716890e-02 4.886668e-04 9.432407e+01 1.460847e-02 8.254546e-08 3.144135e+01 3.144136e+01 2.846233e-02
1.733570e-02 5.027078e-04 9.421749e+01 1.489112e-02 8.580035e-08 3.140583e+01 3.140583e+01 2.899841e-02
1.750403e-02 5.171374e-04 9.410905e+01 1.517903e-02 8.918169e-08 3.136968e+01 3.136968e+01 2.954391e-02
1.767390e-02 5.319659e-04 9.399872e+01 1.547228e-02 9.269429e-08 3.133290e+01 3.133291e+01 3.009896e-02
1.784532e-02 5.472034e-04 9.388648e+01 1.577097e-02 9.634312e-08 3.129549e+01 3.129550e+01 3.066369e-02
1.801830e-02 5.628604e-04 9.377231e+01 1.607519e-02 1.001333e-07 3.125743e+01 3.125744e+01 3.123827e-02
1.819285e-02 5.789478e-04 9.365616e+01 1.638504e-02 1.040703e-07 3.121872e+01 3.121872e+01 3.182281e-02
1.836899e-02 5.954765e-04 9.353802e+01 1.670060e-02 1.081596e-07 3.117934e+01 3.117934e+01 3.241748e-02
1.854673e-02 6.124577e-04 9.341785e+01 1.702198e-02 1.124068e-07 3.113928e+01 3.113928e+01 3.302241e-02
1.872607e-02 6.299030e-04 9.329563e+01 1.734927e-02 1.168181e-07 3.109854e+01 3.109855e+01 3.363776e-02
1.890703e-02 6.478240e-04 9.317133e+01 1.768257e-02 1.213995e-07 3.105711e+01 3.105711e+01 3.426365e-02
1.908962e-02 6.662327e-04 9.304493e+01 1.802199e-02 1.261575e-07 3.101497e+01 3.101498e+01 3.490025e-02
1.927386e-02 6.851414e-04 9.291638e+01 1.836761e-02 1.310986e-07 3.097212e+01 3.097213e+01 3.554771e-02
1.945974e-02 7.045626e-04 9.278567e+01 1.871954e-02 1.362298e-07 3.092855e+01 3.092856e+01 3.620616e-02
1.964730e-02 7.245091e-04 9.265277e+01 1.907789e-02 1.415581e-07 3.088425e+01 3.088426e+01 3.687576e-02
1.983652e-02 7.449937e-04 9.251764e+01 1.944276e-02 1.470909e-07 3.083921e+01 3.083922e+01 3.755667e-02
2.002744e-02 7.660300e-04 9.238027e+01 1.981426e-02 1.528359e-07 3.079342e+01 3.079342e+01 3.824902e-02
2.022005e-02 7.876313e-04 9.224061e+01 2.019250e-02 1.588009e-07 3.074686e+01 3.074687e+01 3.895298e-02
2.041438e-02 8.098116e-04 9.209864e+01 2.057757e-02 1.649940e-07 3.069954e+01 3.069955e+01 3.966869e-02
2.061042e-02 8.325849e-04 9.195433e+01 2.096961e-02 1.714239e-07 3.065144e+01 3.065145e+01 4.039630e-02
2.080820e-02 8.559657e-04 9.180765e+01 2.136870e-02 1.780991e-07 3.060255e+01 3.060255e+01 4.113598e-02
2.100772e-02 8.799687e-04 9.165858e+01 2.177497e-02 1.850289e-07 3.055285e+01 3.055286e+01 4.188786e-02
2.120900e-02 9.046088e-04 9.150708e+01 2.218853e-02 1.922226e-07 3.050236e+01 3.050236e+01 4.265212e-02
2.141205e-02 9.299013e-04 9.135313e+01 2.260949e-02 1.996900e-07 3.045104e+01 3.045105e+01 4.342889e-02
2.161687e-02 9.558617e-04 9.119669e+01 2.303798e-02 2.074410e-07 3.039889e+01 3.039890e+01 4.421833e-02
2.182348e-02 9.825059e-04 9.103774e+01 2.347410e-02 2.154862e-07 3.034591e+01 3.034592e+01 4.502059e-02
2.203189e-02 1.009850e-03 9.087624e+01 2.391798e-02 2.238362e-07 3.029207e+01 3.029208e+01 4.583583e-02
2.224211e-02 1.037910e-03 9.071218e+01 2.436974e-02 2.325023e-07 3.023739e+01 3.023740e+01 4.666421e-02
2.245415e-02 1.066704e-03 9.054551e+01 2.482949e-02 2.414961e-07 3.018183e+01 3.018184e+01 4.750587e-02
2.266802e-02 1.096247e-03 9.037622e+01 2.529736e-02 2.508293e-07 3.012540e+01 3.012541e+01 4.836096e-02
2.288374e-02 1.126558e-03 9.020427e+01 2.577347e-02 2.605144e-07 3.006808e+01 3.006809e+01 4.922964e-02
2.310131e-02 1.157655e-03 9.002963e+01 2.625795e-02 2.705642e-07 3.000987e+01 3.000988e+01 5.011207e-02
2.332075e-02 1.189554e-03 8.985228e+01 2.675091e-02 2.809918e-07 2.995075e+01 2.995076e+01 5.100838e-02
2.354206e-02 1.222274e-03 8.967219e+01 2.725250e-02 2.918110e-07 2.989072e+01 2.989073e+01 5.191874e-02
2.376526e-02 1.255834e-03 8.948933e+01 2.776283e-02 3.030358e-07 2.982977e+01 2.982978e+01 5.284329e-02
2.399035e-02 1.290253e-03 8.930367e+01 2.828204e-02 3.146808e-07 2.976788e+01 2.976789e+01 5.378217e-02
2.421736e-02 1.325550e-03 8.911518e+01 2.881025e-02 3.267612e-07 2.970505e+01 2.970507e+01 5.473554e-02
2.444627e-02 1.361744e-03 8.892385e+01 2.934759e-02 3.392925e-07 2.964127e+01 2.964129e+01 5.570355e-02
2.467712e-02 1.398855e-03 8.872964e+01 2.989420e-02 3.522909e-07 2.957654e+01 2.957655e+01 5.668633e-02
2.490990e-02 1.436904e-03 8.853252e+01 3.045021e-02 3.657730e-07 2.951083e+01 2.951085e+01 5.768404e-02
2.514463e-02 1.475910e-03 8.833247e+01 3.101576e-02 3.797560e-07 2.944415e+01 2.944416e+01 5.869681e-02
2.538132e-02 1.515894e-03 8.812947e+01 3.159097e-02 3.942578e-07 2.937648e+01 2.937650e+01 5.972479e-02
2.561997e-02 1.556877e-03 8.792349e+01 3.217598e-02 4.092967e-07 2.930782e+01 2.930783e+01 6.076811e-02
2.586060e-02 1.598881e-03 8.771449e+01 3.277093e-02 4.248917e-07 2.923815e+01 2.923817e+01 6.182691e-02
2.610322e-02 1.641927e-03 8.750247e+01 3.337596e-02 4.410624e-07 2.916748e+01 2.916750e+01 6.290133e-02
2.634783e-02 1.686037e-03 8.728740e+01 3.399121e-02 4.578290e-07 2.909579e+01 2.909581e+01 6.399150e-02
2.659445e-02 1.731234e-03 8.706925e+01 3.461681e-02 4.752124e-07 2.902307e+01 2.902309e+01 6.509755e-02
2.684308e-02 1.777538e-03 8.684799e+01 3.525290e-02 4.932343e-07 2.894932e+01 2.894934e+01 6.621960e-02
2.709374e-02 1.824975e-03 8.662362e+01 3.589963e-02 5.119168e-07 2.887453e+01 2.887455e+01 6.735779e-02
2.734643e-02 1.873565e-03 8.639610e+01 3.655713e-02 5.312831e-07 2.879869e+01 2.879871e+01 6.851224e-02
2.760116e-02 1.923333e-03 8.616542e+01 3.722555e-02 5.513567e-07 2.872179e+01 2.872181e+01 6.968307e-02
2.785793e-02 1.974303e-03 8.593155e+01 3.790503e-02 5.721623e-07 2.864383e+01 2.864386e+01 7.087039e-02
2.811677e-02 2.026497e-03 8.569447e+01 3.859571e-02 5.937250e-07 2.856481e+01 2.856483e+01 7.207433e-02
2.837767e-02 2.079941e-03 8.545418e+01 3.929774e-02 6.160709e-07 2.848471e+01 2.848473e+01 7.329498e-02
2.864065e-02 2.134658e-03 8.521064e+01 4.001125e-02 6.392270e-07 2.840353e+01 2.840355e+01 7.453246e-02
2.890571e-02 2.190674e-03 8.496384e+01 4.073640e-02 6.632208e-07 2.832126e+01 2.832129e+01 7.578688e-02
2.917286e-02 2.248012e-03 8.471376e+01 4.147332e-02 6.880811e-07 2.823790e+01 2.823793e+01 7.705833e-02
2.944211e-02 2.306698e-03 8.446039e+01 4.222217e-02 7.138373e-07 2.815344e+01 2.815347e+01 7.834691e-02
2.971346e-02 2.366758e-03 8.420372e+01 4.298309e-02 7.405198e-07 2.806789e+01 2.806792e+01 7.965271e-02
2.998693e-02 2.428217e-03 8.394372e+01 4.375622e-02 7.681599e-07 2.798122e+01 2.798125e+01 8.097583e-02
3.026252e-02 2.491100e-03 8.368039e+01 4.454171e-02 7.967899e-07 2.789344e+01 2.789348e+01 8.231634e-02
3.054023e-02 2.555433e-03 8.341372e+01 4.533970e-02 8.264430e-07 2.780455e+01 2.780458e+01 8.367433e-02
3.082008e-02 2.621244e-03 8.314369e+01 4.615034e-02 8.571535e-07 2.771454e+01 2.771457e+01 8.504987e-02
3.110207e-02 2.688557e-03 8.287029e+01 4.697378e-02 8.889568e-07 2.762340e+01 2.762344e+01 8.644303e-02
3.138620e-02 2.757400e-03 8.259351e+01 4.781015e-02 9.218892e-07 2.753115e+01 2.753118e+01 8.785388e-02
3.167249e-02 2.827798e-03 8.231335e+01 4.865962e-02 9.559881e-07 2.743776e+01 2.743780e+01 8.928247e-02
3.196094e-02 2.899780e-03 8.202980e+01 4.952231e-02 9.912921e-07 2.734324e+01 2.734328e+01 9.072887e-02
3.225155e-02 2.973371e-03 8.174285e+01 5.039838e-02 1.027841e-06 2.724759e+01 2.724763e+01 9.219312e-02
3.254433e-02 3.048599e-03 8.145250e+01 5.128798e-02 1.065676e-06 2.715081e+01 2.715085e+01 9.367526e-02
3.283929e-02 3.125491e-03 8.115875e+01 5.219123e-02 1.104838e-06 2.705289e+01 2.705293e+01 9.517535e-02
3.313643e-02 3.204074e-03 8.086159e+01 5.310830e-02 1.145371e-06 2.695383e+01 2.695388e+01 9.669339e-02
3.343575e-02 3.284375e-03 8.056102e+01 5.403932e-02 1.187320e-06 2.685364e+01 2.685369e+01 9.822944e-02
3.373726e-02 3.366422e-03 8.025705e+01 5.498443e-02 1.230731e-06 2.675232e+01 2.675236e+01 9.978350e-02
3.404097e-02 3.450243e-03 7.994966e+01 5.594377e-02 1.275650e-06 2.664985e+01 2.664990e+01 1.013556e-01
3.434688e-02 3.535864e-03 7.963888e+01 5.691750e-02 1.322126e-06 2.654626e+01 2.654631e+01 1.029457e-01
3.465499e-02 3.623313e-03 7.932470e+01 5.790574e-02 1.370209e-06 2.644153e+01 2.644158e+01 1.045539e-01
3.496531e-02 3.712619e-03 7.900712e+01 5.890864e-02 1.419950e-06 2.633567e+01 2.633573e+01 1.061801e-01
3.527783e-02 3.803807e-03 7.868616e+01 5.992633e-02 1.471402e-06 2.622868e+01 2.622874e+01 1.078243e-01
3.559257e-02 3.896907e-03 7.836183e+01 6.095896e-02 1.524618e-06 2.612057e+01 2.612063e+01 1.094865e-01
3.590953e-02 3.991944e-03 7.803413e+01 6.200665e-02 1.579656e-06 2.601133e+01 2.601140e+01 1.111667e-01
3.622871e-02 4.088947e-03 7.770307e+01 6.306955e-02 1.636571e-06 2.590098e+01 2.590104e+01 1.128648e-01
3.655010e-02 4.187943e-03 7.736867e+01 6.414778e-02 1.695423e-06 2.578951e+01 2.578958e+01 1.145809e-01
3.687373e-02 4.288959e-03 7.703094e+01 6.524148e-02 1.756272e-06 2.567694e+01 2.567700e+01 1.163148e-01
3.719957e-02 4.392022e-03 7.668991e+01 6.635078e-02 1.819179e-06 2.556326e+01 2.556333e+01 1.180665e-01
3.752765e-02 4.497159e-03 7.634558e+01 6.747581e-02 1.884209e-06 2.544848e+01 2.544855e+01 1.198359e-01
3.785795e-02 4.604396e-03 7.599797e+01 6.861670e-02 1.951426e-06 2.533261e+01 2.533268e+01 1.216230e-01
3.819049e-02 4.713761e-03 7.564711e+01 6.977357e-02 2.020898e-06 2.521565e+01 2.521573e+01 1.234276e-01
3.852526e-02 4.825280e-03 7.529302e+01 7.094655e-02 2.092694e-06 2.509762e+01 2.509770e+01 1.252498e-01
3.886226e-02 4.938979e-03 7.493573e+01 7.213575e-02 2.166884e-06 2.497852e+01 2.497860e+01 1.270894e-01
3.920149e-02 5.054884e-03 7.457525e+01 7.334131e-02 2.243540e-06 2.485836e+01 2.485845e+01 1.289462e-01
3.954295e-02 5.173020e-03 7.421162e+01 7.456333e-02 2.322737e-06 2.473715e+01 2.473724e+01 1.308203e-01
3.988665e-02 5.293413e-03 7.384486e+01 7.580193e-02 2.404551e-06 2.461490e+01 2.461498e+01 1.327114e-01
4.023259e-02 5.416089e-03 7.347501e+01 7.705723e-02 2.489060e-06 2.449161e+01 2.449170e+01 1.346195e-01
4.058075e-02 5.541071e-03 7.310210e+01 7.832934e-02 2.576345e-06 2.436730e+01 2.436740e+01 1.365443e-01
4.093115e-02 5.668385e-03 7.272616e+01 7.961837e-02 2.666486e-06 2.424199e+01 2.424209e+01 1.384858e-01
4.128378e-02 5.798054e-03 7.234722e+01 8.092442e-02 2.759569e-06 2.411567e+01 2.411577e+01 1.404439e-01
4.163863e-02 5.930102e-03 7.196533e+01 8.224761e-02 2.855679e-06 2.398838e+01 2.398848e+01 1.424183e-01
4.199572e-02 6.064553e-03 7.158052e+01 8.358802e-02 2.954906e-06 2.386010e+01 2.386021e+01 1.444088e-01
4.235503e-02 6.201428e-03 7.119284e+01 8.494576e-02 3.057339e-06 2.373087e+01 2.373098e+01 1.464154e-01
4.271657e-02 6.340752e-03 7.080232e+01 8.632093e-02 3.163071e-06 2.360070e+01 2.360081e+01 1.484378e-01
4.308032e-02 6.482546e-03 7.040900e+01 8.771362e-02 3.272197e-06 2.346959e+01 2.346971e+01 1.504758e-01
4.344630e-02 6.626830e-03 7.001294e+01 8.912393e-02 3.384814e-06 2.333757e+01 2.333769e+01 1.525292e-01
4.381450e-02 6.773627e-03 6.961418e+01 9.055192e-02 3.501023e-06 2.320465e+01 2.320477e+01 1.545978e-01
4.418491e-02 6.922956e-03 6.921277e+01 9.199771e-02 3.620923e-06 2.307084e+01 2.307096e+01 1.566815e-01
4.455752e-02 7.074838e-03 6.880875e+01 9.346135e-02 3.744621e-06 2.293617e+01 2.293629e+01 1.587799e-01
4.493235e-02 7.229291e-03 6.840219e+01 9.494294e-02 3.872222e-06 2.280064e+01 2.280077e+01 1.608928e-01
4.530938e-02 7.386335e-03 6.799312e+01 9.644255e-02 4.003835e-06 2.266428e+01 2.266442e+01 1.630200e-01
4.568861e-02 7.545988e-03 6.758162e+01 9.796025e-02 4.139573e-06 2.252711e+01 2.252725e+01 1.651612e-01
4.607004e-02 7.708266e-03 6.716772e+01 9.949610e-02 4.279548e-06 2.238915e+01 2.238929e+01 1.673162e-01
4.645366e-02 7.873188e-03 6.675150e+01 1.010502e-01 4.423879e-06 2.225040e+01 2.225055e+01 1.694848e-01
4.683946e-02 8.040768e-03 6.633300e+01 1.026225e-01 4.572684e-06 2.211090e+01 2.211105e+01 1.716665e-01
4.722745e-02 8.211024e-03 6.591229e+01 1.042132e-01 4.726085e-06 2.197066e+01 2.197082e+01 1.738613e-01
4.761761e-02 8.383969e-03 6.548943e+01 1.058223e-01 4.884207e-06 2.182970e+01 2.182986e+01 1.760687e-01
4.800995e-02 8.559617e-03 6.506449e+01 1.074499e-01 5.047178e-06 2.168805e+01 2.168822e+01 1.782884e-01
4.840445e-02 8.737983e-03 6.463752e+01 1.090959e-01 5.215127e-06 2.154573e+01 2.154589e+01 1.805202e-01
4.880112e-02 8.919078e-03 6.420859e+01 1.107605e-01 5.388187e-06 2.140275e+01 2.140292e+01 1.827638e-01
4.919994e-02 9.102914e-03 6.377776e+01 1.124437e-01 5.566495e-06 2.125914e+01 2.125931e+01 1.850188e-01
4.960091e-02 9.289504e-03 6.334512e+01 1.141454e-01 5.750189e-06 2.111492e+01 2.111510e+01 1.872850e-01
5.000402e-02 9.478856e-03 6.291071e+01 1.158659e-01 5.939411e-06 2.097011e+01 2.097030e+01 1.895619e-01
5.040927e-02 9.670980e-03 6.247462e+01 1.176049e-01 6.134305e-06 2.082475e+01 2.082494e+01 1.918492e-01
5.081666e-02 9.865886e-03 6.203692e+01 1.193627e-01 6.335019e-06 2.067884e+01 2.067904e+01 1.941467e-01
5.122616e-02 1.006358e-02 6.159766e+01 1.211392e-01 6.541705e-06 2.053242e+01 2.053262e+01 1.964539e-01
5.163779e-02 1.026407e-02 6.115694e+01 1.229345e-01 6.754515e-06 2.038551e+01 2.038572e+01 1.987706e-01
5.205153e-02 1.046737e-02 6.071482e+01 1.247484e-01 6.973608e-06 2.023813e+01 2.023834e+01 2.010963e-01
